1781882844817,VM-79,Stage1-2-0,0,93398,0,440213,388212,9960530,0,0
1781882845771,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781882845817,VM-79,Stage1-2-0,0,7921,0,49362,18157,847615,0,0
1781882846771,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781882846817,VM-79,Stage1-2-0,0,0,0,0,0,0,0,0
1781882847771,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781882847817,VM-79,Stage1-2-0,0,0,0,0,0,0,0,0
1781888489172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888489162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888490172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888490162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888491162,VM-78,Stage1-1-0,0,13519,0,452542,305779,1440258,0,0
1781888491171,VM-79,Stage1-0-0,0,12347,0,505409,375469,1314223,0,0
1781888492162,VM-78,Stage1-1-0,0,24525,0,250685,263113,2617880,0,0
1781888492172,VM-79,Stage1-0-0,0,29128,0,433715,456820,3104562,0,0
1781888493162,VM-78,Stage1-1-0,0,30166,0,402136,205518,3228550,0,0
1781888493171,VM-79,Stage1-0-0,0,30717,0,377751,555488,3283627,0,0
1781888494162,VM-78,Stage1-1-0,0,40215,0,550075,394137,4292438,0,0
1781888494171,VM-79,Stage1-0-0,0,38261,0,576315,359792,4069064,0,0
1781888495162,VM-78,Stage1-1-0,0,61855,0,526509,274827,6597611,0,0
1781888495171,VM-79,Stage1-0-0,0,59540,0,584785,314744,6356464,0,0
1781888496162,VM-78,Stage1-1-0,0,92666,0,410561,420130,9895959,0,0
1781888496171,VM-79,Stage1-0-0,0,79899,0,525320,287568,8530143,0,0
1781888497162,VM-78,Stage1-1-0,0,112837,0,558072,280319,12023337,0,0
1781888497172,VM-79,Stage1-0-0,0,97739,0,523009,274097,10449770,0,0
1781888498162,VM-78,Stage1-1-0,0,45407,0,203078,202264,4841444,0,0
1781888498171,VM-79,Stage1-0-0,0,74748,0,432400,279598,7980735,0,0
1781888499167,VM-78,Stage1-1-0,0,40063,0,121634,48661,4261378,0,0
1781888499171,VM-79,Stage1-0-0,0,32533,0,192725,133140,3476738,0,0
1781888500162,VM-78,Stage1-1-0,0,14966,0,55773,18580,1594197,0,0
1781888500172,VM-79,Stage1-0-0,0,23170,0,131206,45403,2475667,0,0
1781888501162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888501172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888502162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888502172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888503162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888503172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888504162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888504172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888505162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888505172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888506162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888506172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888507162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888507172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888508162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888508172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888509162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888509172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888510162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888510172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888511162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888511172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888512162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888512172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888513162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888513172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888514162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888514172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888515162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888515172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888516162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888516172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888517162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888517172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888518162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888518172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888519162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888519172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888520162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888520172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888521162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888521172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888522162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888522172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888523162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888523172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888524162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888524172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888525162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888525172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888526162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888526172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888527162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888527172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888528162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888528172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888529162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888529172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888530162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888530172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888531162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888531172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888532162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888532172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888533162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888533172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888534162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888534172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888535162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888535172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888536162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888536172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888537162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888537172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888538162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888538172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888539162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888539172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888540162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888540172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888541162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888541172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888542162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888542172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888543162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888543172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888544162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888544172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888545162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888545172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888546162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888546172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888547162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888547172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888548162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888548172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888549162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888549172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888550162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888550172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888551162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888551172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888552162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888552172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888553162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888553172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888554162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888554172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888555162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888555172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888556162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888556172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888557162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888557172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888558162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888558172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888559162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888559172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888560162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888560172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888561162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888561172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888562162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888562172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888563162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888563172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888564162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888564172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888565162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888565172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888566162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888566172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888567162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888567172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888568162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888568172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888569162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888569172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888570162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888570172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888571162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888571172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888572162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888572172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888573162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888573172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888574162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888574172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888575162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888575172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888576162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888576172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888577162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888577172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888578162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888578171,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888579162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888579171,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888580162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888580171,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888581162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888581171,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888582162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888582171,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888583162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888583172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888584162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888584172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888585162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888585172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888586162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888586172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888587162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888587172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888588162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888588172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888589162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888589172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888590162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888590172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888591162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888591172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888592162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888592172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888593162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888593172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888594162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888594172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888595162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888595172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888596162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888596172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888597162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888597172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888598162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888598172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888599162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888599172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888600162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888600172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888601162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888601172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888602162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888602172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888603162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888603172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888604162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888604172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888605162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888605172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888606162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888606172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888607162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888607172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888608162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888608172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888609162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888609172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888610162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888610172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888611162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888611172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888612162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888612172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888613162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888613172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888614162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888614172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888615162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888615172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888616162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888616172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888617162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888617172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888618162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888618172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888619162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888619172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888620162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888620172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888621162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888621172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888622162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888622172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888623162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888623172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888624162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888624172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888625162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888625172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888626162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888626172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888627162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888627172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888628162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888628172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888629162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888629172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888630162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888630172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888631162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888631172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888632162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888632172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888633162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888633172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888634162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888634172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888635162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888635172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
1781888636162,VM-78,Stage1-1-0,0,0,0,0,0,0,0,0
1781888636172,VM-79,Stage1-0-0,0,0,0,0,0,0,0,0
